2,-3,MSN,DTW,312
1,-5,MSN,MSP,228
2,-14,MSN,MSP,228
3,56,MSN,MSP,228
1,63,MSN,DTW,312
2,-4,MSN,DTW,312
3,-4,MSN,DTW,312
1,-3,MSN,DTW,312
2,-2,MSN,DTW,312
3,-3,MSN,DTW,312
3,-6,MSN,DTW,312
1,-2,MSN,MSP,228
2,-3,MSN,MSP,228
3,23,MSN,MSP,228
1,-3,MSN,MSP,228
2,3,MSN,MSP,228
3,0,MSN,MSP,228
4,-2,MSN,MSP,228
5,-5,MSN,MSP,228
6,-6,MSN,MSP,228
7,-3,MSN,MSP,228
1,-5,MSN,MSP,228
2,-4,MSN,MSP,228
3,-3,MSN,MSP,228
4,-3,MSN,MSP,228
5,46,MSN,MSP,228
6,-6,MSN,MSP,228
7,-7,MSN,MSP,228
1,24,MSN,MSP,228
2,-8,MSN,MSP,228
3,-3,MSN,MSP,228
4,-4,MSN,MSP,228
5,-1,MSN,MSP,228
6,-1,MSN,MSP,228
7,-5,MSN,MSP,228
1,-6,MSN,MSP,228
2,-7,MSN,MSP,228
3,-6,MSN,MSP,228
4,-3,MSN,MSP,228
5,-5,MSN,MSP,228
6,-7,MSN,MSP,228
7,-7,MSN,MSP,228
1,NA,MSN,MSP,228
2,-5,MSN,MSP,228
3,-3,MSN,MSP,228
4,-4,MSN,MSP,228
5,-4,MSN,MSP,228
7,14,MSN,MSP,228
1,-13,MSN,MSP,228
2,-6,MSN,MSP,228
3,-7,MSN,MSP,228
4,-8,MSN,MSP,228
5,-1,MSN,MSP,228
7,139,MSN,MSP,228
1,87,MSN,MSP,228
2,-7,MSN,MSP,228
3,-8,MSN,MSP,228
4,-7,MSN,MSP,228
5,2,MSN,MSP,228
7,-5,MSN,MSP,228
1,-5,MSN,MSP,228
2,-8,MSN,MSP,228
3,-7,MSN,MSP,228
4,32,MSN,MSP,228
5,8,MSN,MSP,228
7,NA,MSN,MSP,228
1,-7,MSN,MSP,228
2,-11,MSN,MSP,228
3,73,MSN,MSP,228
3,-1,MSN,MSP,228
3,-6,MSN,DTW,312
4,-4,MSN,DTW,312
5,-1,MSN,DTW,312
6,-3,MSN,DTW,312
1,-4,MSN,DTW,312
2,-8,MSN,DTW,312
3,-5,MSN,DTW,312
4,-6,MSN,DTW,312
5,-7,MSN,DTW,312
6,-4,MSN,DTW,312
1,-1,MSN,DTW,312
2,0,MSN,DTW,312
3,-4,MSN,DTW,312
4,-6,MSN,DTW,312
5,-4,MSN,DTW,312
6,-6,MSN,DTW,312
1,-4,MSN,DTW,312
2,-6,MSN,DTW,312
3,107,MSN,DTW,312
4,-4,MSN,DTW,312
5,-6,MSN,DTW,312
6,-3,MSN,DTW,312
1,83,MSN,DTW,312
2,-1,MSN,DTW,312
3,-5,MSN,DTW,312
1,-4,MSN,DTW,312
2,-5,MSN,DTW,312
3,-3,MSN,DTW,312
4,-8,MSN,DTW,312
5,-6,MSN,DTW,312
6,-6,MSN,DTW,312
7,-5,MSN,DTW,312
1,-3,MSN,DTW,312
2,-7,MSN,DTW,312
3,-4,MSN,DTW,312
4,-5,MSN,DTW,312
5,-5,MSN,DTW,312
6,-7,MSN,DTW,312
7,-7,MSN,DTW,312
1,-6,MSN,DTW,312
2,-6,MSN,DTW,312
3,-4,MSN,DTW,312
4,-2,MSN,DTW,312
5,-5,MSN,DTW,312
6,-6,MSN,DTW,312
7,-7,MSN,DTW,312
1,-2,MSN,DTW,312
2,-4,MSN,DTW,312
3,-4,MSN,DTW,312
4,-5,MSN,DTW,312
5,0,MSN,DTW,312
6,-4,MSN,DTW,312
7,-4,MSN,DTW,312
1,NA,MSN,DTW,312
2,-8,MSN,DTW,312
1,-4,MSN,DTW,312
2,59,MSN,DTW,312
3,28,MSN,DTW,312
1,-2,MSN,MSP,228
2,-3,MSN,MSP,228
3,17,MSN,MSP,228
1,-1,MSN,DFW,821
2,NA,MSN,DFW,821
3,49,MSN,DFW,821
4,5,MSN,DFW,821
5,5,MSN,DFW,821
6,-5,MSN,DFW,821
7,9,MSN,DFW,821
1,-2,MSN,DFW,821
2,99,MSN,DFW,821
3,-5,MSN,DFW,821
4,-1,MSN,DFW,821
5,42,MSN,DFW,821
6,-7,MSN,DFW,821
7,-3,MSN,DFW,821
1,-1,MSN,DFW,821
2,-4,MSN,DFW,821
3,-4,MSN,DFW,821
4,-4,MSN,DFW,821
5,17,MSN,DFW,821
6,-1,MSN,DFW,821
7,10,MSN,DFW,821
1,-4,MSN,DFW,821
2,-2,MSN,DFW,821
3,-1,MSN,DFW,821
4,-5,MSN,DFW,821
5,7,MSN,DFW,821
6,6,MSN,DFW,821
7,-6,MSN,DFW,821
1,NA,MSN,DFW,821
2,0,MSN,DFW,821
3,-2,MSN,DFW,821
1,NA,MSN,DFW,821
2,8,MSN,DFW,821
3,73,MSN,DFW,821
4,4,MSN,DFW,821
5,9,MSN,DFW,821
6,4,MSN,DFW,821
1,8,MSN,DFW,821
2,0,MSN,DFW,821
3,4,MSN,DFW,821
4,2,MSN,DFW,821
5,233,MSN,DFW,821
6,2,MSN,DFW,821
1,NA,MSN,DFW,821
2,-2,MSN,DFW,821
3,4,MSN,DFW,821
4,0,MSN,DFW,821
5,NA,MSN,DFW,821
6,24,MSN,DFW,821
1,3,MSN,DFW,821
2,-5,MSN,DFW,821
3,16,MSN,DFW,821
4,-2,MSN,DFW,821
5,31,MSN,DFW,821
6,10,MSN,DFW,821
1,116,MSN,DFW,821
2,-7,MSN,DFW,821
3,3,MSN,DFW,821
1,-2,MSN,ORD,109
2,19,MSN,ORD,109
3,44,MSN,ORD,109
4,32,MSN,ORD,109
5,-1,MSN,ORD,109
6,NA,MSN,ORD,109
7,-4,MSN,ORD,109
1,0,MSN,ORD,109
2,NA,MSN,ORD,109
3,-1,MSN,ORD,109
4,-10,MSN,ORD,109
5,NA,MSN,ORD,109
6,-1,MSN,ORD,109
7,-2,MSN,ORD,109
1,83,MSN,ORD,109
2,1,MSN,ORD,109
3,-2,MSN,ORD,109
4,-9,MSN,ORD,109
5,-7,MSN,ORD,109
6,1,MSN,ORD,109
7,-9,MSN,ORD,109
1,14,MSN,ORD,109
2,-4,MSN,ORD,109
3,-2,MSN,ORD,109
4,0,MSN,ORD,109
5,-4,MSN,ORD,109
6,-6,MSN,ORD,109
7,-8,MSN,ORD,109
1,63,MSN,ORD,109
2,-4,MSN,ORD,109
3,-3,MSN,ORD,109
1,-2,MSN,ORD,109
2,NA,MSN,ORD,109
3,-1,MSN,ORD,109
4,5,MSN,ORD,109
5,6,MSN,ORD,109
6,-4,MSN,ORD,109
7,-5,MSN,ORD,109
1,-5,MSN,ORD,109
2,-2,MSN,ORD,109
3,-4,MSN,ORD,109
4,-6,MSN,ORD,109
5,-11,MSN,ORD,109
6,-7,MSN,ORD,109
7,-4,MSN,ORD,109
1,-4,MSN,ORD,109
2,NA,MSN,ORD,109
3,-8,MSN,ORD,109
4,-3,MSN,ORD,109
5,-2,MSN,ORD,109
6,0,MSN,ORD,109
7,-8,MSN,ORD,109
1,-3,MSN,ORD,109
2,-3,MSN,ORD,109
3,-5,MSN,ORD,109
4,-4,MSN,ORD,109
5,-5,MSN,ORD,109
6,-6,MSN,ORD,109
7,1,MSN,ORD,109
1,182,MSN,ORD,109
2,NA,MSN,ORD,109
3,0,MSN,ORD,109
1,11,MSN,ORD,109
2,84,MSN,ORD,109
3,NA,MSN,ORD,109
4,30,MSN,ORD,109
5,49,MSN,ORD,109
6,8,MSN,ORD,109
7,0,MSN,ORD,109
1,3,MSN,ORD,109
2,-4,MSN,ORD,109
3,-5,MSN,ORD,109
4,8,MSN,ORD,109
5,NA,MSN,ORD,109
6,-2,MSN,ORD,109
7,NA,MSN,ORD,109
1,49,MSN,ORD,109
2,20,MSN,ORD,109
3,2,MSN,ORD,109
4,36,MSN,ORD,109
5,-5,MSN,ORD,109
6,17,MSN,ORD,109
7,0,MSN,ORD,109
1,NA,MSN,ORD,109
2,-1,MSN,ORD,109
3,14,MSN,ORD,109
4,3,MSN,ORD,109
5,50,MSN,ORD,109
6,2,MSN,ORD,109
7,-1,MSN,ORD,109
1,125,MSN,ORD,109
2,-5,MSN,ORD,109
3,20,MSN,ORD,109
1,15,MSN,ORD,109
2,15,MSN,ORD,109
3,NA,MSN,ORD,109
4,139,MSN,ORD,109
5,17,MSN,ORD,109
7,NA,MSN,ORD,109
1,-1,MSN,ORD,109
2,-6,MSN,ORD,109
3,-6,MSN,ORD,109
4,40,MSN,ORD,109
5,-2,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,7,MSN,ORD,109
3,42,MSN,ORD,109
4,NA,MSN,ORD,109
5,-3,MSN,ORD,109
7,-3,MSN,ORD,109
1,-2,MSN,ORD,109
2,0,MSN,ORD,109
3,4,MSN,ORD,109
4,47,MSN,ORD,109
5,NA,MSN,ORD,109
7,61,MSN,ORD,109
1,NA,MSN,ORD,109
2,0,MSN,ORD,109
3,NA,MSN,ORD,109
4,-9,MSN,ORD,109
5,-2,MSN,ORD,109
7,-8,MSN,ORD,109
1,-8,MSN,ORD,109
2,-5,MSN,ORD,109
3,2,MSN,ORD,109
4,-21,MSN,ORD,109
5,-5,MSN,ORD,109
7,NA,MSN,ORD,109
1,36,MSN,ORD,109
2,-5,MSN,ORD,109
3,-4,MSN,ORD,109
4,0,MSN,ORD,109
5,-13,MSN,ORD,109
7,-5,MSN,ORD,109
1,-5,MSN,ORD,109
2,-5,MSN,ORD,109
3,0,MSN,ORD,109
4,-5,MSN,ORD,109
5,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,34,MSN,ORD,109
2,25,MSN,ORD,109
3,-9,MSN,ORD,109
1,NA,MSN,ORD,109
2,41,MSN,ORD,109
3,109,MSN,ORD,109
4,63,MSN,ORD,109
5,47,MSN,ORD,109
6,13,MSN,ORD,109
7,14,MSN,ORD,109
1,21,MSN,ORD,109
2,6,MSN,ORD,109
3,36,MSN,ORD,109
4,-1,MSN,ORD,109
5,85,MSN,ORD,109
6,-3,MSN,ORD,109
7,11,MSN,ORD,109
1,23,MSN,ORD,109
2,-2,MSN,ORD,109
3,-1,MSN,ORD,109
4,3,MSN,ORD,109
5,4,MSN,ORD,109
6,-2,MSN,ORD,109
7,-3,MSN,ORD,109
1,-5,MSN,ORD,109
2,0,MSN,ORD,109
3,-3,MSN,ORD,109
4,1,MSN,ORD,109
5,18,MSN,ORD,109
6,108,MSN,ORD,109
7,4,MSN,ORD,109
1,-1,MSN,ORD,109
2,21,MSN,ORD,109
3,1,MSN,ORD,109
1,26,MSN,ORD,109
2,77,MSN,ORD,109
3,112,MSN,ORD,109
4,34,MSN,ORD,109
5,3,MSN,ORD,109
7,NA,MSN,ORD,109
1,-2,MSN,ORD,109
2,20,MSN,ORD,109
3,0,MSN,ORD,109
4,23,MSN,ORD,109
5,22,MSN,ORD,109
7,60,MSN,ORD,109
1,34,MSN,ORD,109
2,58,MSN,ORD,109
3,61,MSN,ORD,109
4,0,MSN,ORD,109
5,-3,MSN,ORD,109
7,33,MSN,ORD,109
1,-5,MSN,ORD,109
2,21,MSN,ORD,109
3,15,MSN,ORD,109
4,-3,MSN,ORD,109
5,21,MSN,ORD,109
7,11,MSN,ORD,109
1,2,MSN,ORD,109
2,-2,MSN,ORD,109
3,66,MSN,ORD,109
1,8,MSN,ORD,109
2,13,MSN,ORD,109
3,185,MSN,ORD,109
4,22,MSN,ORD,109
5,33,MSN,ORD,109
6,0,MSN,ORD,109
7,7,MSN,ORD,109
1,NA,MSN,ORD,109
2,-6,MSN,ORD,109
3,-1,MSN,ORD,109
4,-2,MSN,ORD,109
5,-1,MSN,ORD,109
6,-1,MSN,ORD,109
7,67,MSN,ORD,109
1,-6,MSN,ORD,109
2,63,MSN,ORD,109
3,8,MSN,ORD,109
4,1,MSN,ORD,109
5,9,MSN,ORD,109
6,-3,MSN,ORD,109
7,3,MSN,ORD,109
1,0,MSN,ORD,109
2,-3,MSN,ORD,109
3,NA,MSN,ORD,109
4,3,MSN,ORD,109
5,NA,MSN,ORD,109
6,49,MSN,ORD,109
7,-1,MSN,ORD,109
1,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,7,MSN,ORD,109
3,3,MSN,MSP,228
4,-3,MSN,MSP,228
5,-1,MSN,MSP,228
6,-1,MSN,MSP,228
7,-5,MSN,MSP,228
1,-5,MSN,MSP,228
2,-4,MSN,MSP,228
3,-1,MSN,MSP,228
4,-2,MSN,MSP,228
5,-1,MSN,MSP,228
6,0,MSN,MSP,228
7,-3,MSN,MSP,228
1,-5,MSN,MSP,228
2,-3,MSN,MSP,228
3,-4,MSN,MSP,228
4,-3,MSN,MSP,228
5,9,MSN,MSP,228
6,-4,MSN,MSP,228
7,0,MSN,MSP,228
1,-5,MSN,MSP,228
2,-6,MSN,MSP,228
3,-5,MSN,MSP,228
4,-4,MSN,MSP,228
5,-1,MSN,MSP,228
6,-3,MSN,MSP,228
7,-4,MSN,MSP,228
1,13,MSN,MSP,228
2,-2,MSN,MSP,228
5,7,MSN,MSP,228
6,-3,MSN,MSP,228
7,-6,MSN,MSP,228
1,8,MSN,MSP,228
2,-3,MSN,MSP,228
3,-5,MSN,MSP,228
4,2,MSN,MSP,228
5,NA,MSN,MSP,228
6,-5,MSN,MSP,228
7,1,MSN,MSP,228
1,-3,MSN,MSP,228
2,2,MSN,MSP,228
3,-6,MSN,MSP,228
4,-3,MSN,MSP,228
5,-6,MSN,MSP,228
6,56,MSN,MSP,228
7,-5,MSN,MSP,228
1,0,MSN,MSP,228
2,-5,MSN,MSP,228
3,12,MSN,MSP,228
4,-5,MSN,MSP,228
5,-3,MSN,MSP,228
6,-3,MSN,MSP,228
7,-6,MSN,MSP,228
1,NA,MSN,MSP,228
2,-4,MSN,MSP,228
4,-2,MSN,DTW,312
5,-6,MSN,DTW,312
6,-5,MSN,DTW,312
7,-2,MSN,DTW,312
1,-5,MSN,DTW,312
2,-4,MSN,DTW,312
3,37,MSN,DTW,312
4,-4,MSN,DTW,312
5,-2,MSN,DTW,312
6,-8,MSN,DTW,312
7,-3,MSN,DTW,312
1,-6,MSN,DTW,312
2,NA,MSN,DTW,312
3,-4,MSN,DTW,312
4,39,MSN,DTW,312
5,5,MSN,DTW,312
6,1,MSN,DTW,312
7,-6,MSN,DTW,312
1,-5,MSN,DTW,312
2,-7,MSN,DTW,312
3,-5,MSN,DTW,312
4,-6,MSN,DTW,312
5,NA,MSN,DTW,312
6,-6,MSN,DTW,312
7,14,MSN,DTW,312
1,-3,MSN,DTW,312
2,-7,MSN,DTW,312
3,0,MSN,DTW,312
4,-5,MSN,DTW,312
5,4,MSN,DTW,312
6,-4,MSN,DTW,312
1,-5,MSN,DTW,312
2,-3,MSN,DTW,312
3,-3,MSN,DTW,312
4,2,MSN,DTW,312
5,-6,MSN,DTW,312
6,-4,MSN,DTW,312
1,-5,MSN,DTW,312
2,-5,MSN,DTW,312
3,-2,MSN,DTW,312
4,-6,MSN,DTW,312
5,-6,MSN,DTW,312
6,-8,MSN,DTW,312
1,-6,MSN,DTW,312
2,-8,MSN,DTW,312
3,-5,MSN,DTW,312
4,-2,MSN,DTW,312
5,-8,MSN,DTW,312
6,NA,MSN,DTW,312
1,6,MSN,DTW,312
2,-5,MSN,DTW,312
3,-3,MSN,DTW,312
4,NA,MSN,DTW,312
5,27,MSN,DTW,312
6,-4,MSN,DTW,312
7,0,MSN,DTW,312
1,-7,MSN,DTW,312
2,-8,MSN,DTW,312
3,-3,MSN,DTW,312
4,NA,MSN,DTW,312
5,-5,MSN,DTW,312
6,-3,MSN,DTW,312
7,0,MSN,DTW,312
1,-6,MSN,DTW,312
2,13,MSN,DTW,312
3,-4,MSN,DTW,312
4,-4,MSN,DTW,312
5,-5,MSN,DTW,312
6,-3,MSN,DTW,312
7,49,MSN,DTW,312
1,-3,MSN,DTW,312
2,-6,MSN,DTW,312
3,-2,MSN,DTW,312
4,10,MSN,DTW,312
5,-4,MSN,DTW,312
6,-6,MSN,DTW,312
7,-6,MSN,DTW,312
1,-6,MSN,DTW,312
2,-6,MSN,DTW,312
3,-5,MSN,DTW,312
4,-5,MSN,MSP,228
5,-4,MSN,MSP,228
6,-5,MSN,MSP,228
7,0,MSN,MSP,228
1,-7,MSN,MSP,228
2,-5,MSN,MSP,228
3,NA,MSN,MSP,228
4,59,MSN,MSP,228
5,-4,MSN,MSP,228
6,-7,MSN,MSP,228
7,-4,MSN,MSP,228
1,-5,MSN,MSP,228
2,42,MSN,MSP,228
3,42,MSN,MSP,228
4,0,MSN,MSP,228
5,-3,MSN,MSP,228
6,-7,MSN,MSP,228
7,-5,MSN,MSP,228
1,-8,MSN,MSP,228
2,-6,MSN,MSP,228
3,-5,MSN,MSP,228
4,-6,MSN,MSP,228
5,-3,MSN,MSP,228
6,94,MSN,MSP,228
7,-4,MSN,MSP,228
1,57,MSN,MSP,228
2,-7,MSN,MSP,228
3,-3,MSN,MSP,228
4,-6,MSN,MSP,228
5,-6,MSN,MSP,228
7,-1,MSN,MSP,228
1,-3,MSN,MSP,228
2,142,MSN,MSP,228
3,75,MSN,MSP,228
4,18,MSN,MSP,228
5,-1,MSN,MSP,228
7,-6,MSN,MSP,228
1,10,MSN,MSP,228
2,92,MSN,MSP,228
3,-3,MSN,MSP,228
4,2,MSN,MSP,228
5,27,MSN,MSP,228
7,-7,MSN,MSP,228
1,6,MSN,MSP,228
2,-3,MSN,MSP,228
3,-6,MSN,MSP,228
4,-5,MSN,MSP,228
5,-6,MSN,MSP,228
7,50,MSN,MSP,228
1,-4,MSN,MSP,228
2,-11,MSN,MSP,228
3,-1,MSN,MSP,228
4,-6,MSN,MSP,228
5,-5,MSN,MSP,228
6,-4,MSN,MSP,228
7,5,MSN,MSP,228
1,-2,MSN,MSP,228
2,-5,MSN,MSP,228
3,108,MSN,MSP,228
4,-2,MSN,MSP,228
5,23,MSN,MSP,228
6,-4,MSN,MSP,228
7,-4,MSN,MSP,228
1,33,MSN,MSP,228
2,-5,MSN,MSP,228
3,-9,MSN,MSP,228
4,0,MSN,MSP,228
5,-5,MSN,MSP,228
6,37,MSN,MSP,228
7,33,MSN,MSP,228
1,-5,MSN,MSP,228
2,34,MSN,MSP,228
3,-4,MSN,MSP,228
4,43,MSN,MSP,228
5,-4,MSN,MSP,228
6,13,MSN,MSP,228
7,36,MSN,MSP,228
1,-6,MSN,MSP,228
2,-4,MSN,MSP,228
3,-6,MSN,MSP,228
4,-7,MSN,DTW,312
5,-7,MSN,DTW,312
6,38,MSN,DTW,312
7,-3,MSN,DTW,312
1,-7,MSN,DTW,312
2,11,MSN,DTW,312
3,-2,MSN,DTW,312
4,-3,MSN,DTW,312
5,-2,MSN,DTW,312
6,-3,MSN,DTW,312
7,-3,MSN,DTW,312
1,-6,MSN,DTW,312
2,-7,MSN,DTW,312
3,-3,MSN,DTW,312
4,-5,MSN,DTW,312
5,-4,MSN,DTW,312
6,-7,MSN,DTW,312
7,-4,MSN,DTW,312
1,-3,MSN,DTW,312
2,-11,MSN,DTW,312
3,-7,MSN,DTW,312
4,-2,MSN,DTW,312
5,-4,MSN,DTW,312
6,-6,MSN,DTW,312
7,-8,MSN,DTW,312
1,-5,MSN,DTW,312
2,-7,MSN,DTW,312
3,-4,MSN,DTW,312
4,52,MSN,DTW,312
5,0,MSN,DTW,312
6,-4,MSN,DTW,312
7,81,MSN,DTW,312
1,NA,MSN,DTW,312
2,-5,MSN,DTW,312
3,42,MSN,DTW,312
4,9,MSN,DTW,312
5,-1,MSN,DTW,312
6,-4,MSN,DTW,312
7,-1,MSN,DTW,312
1,112,MSN,DTW,312
2,-3,MSN,DTW,312
3,23,MSN,DTW,312
4,32,MSN,DTW,312
5,-5,MSN,DTW,312
6,-8,MSN,DTW,312
7,-5,MSN,DTW,312
1,-4,MSN,DTW,312
2,-4,MSN,DTW,312
3,-2,MSN,DTW,312
4,7,MSN,DTW,312
5,-5,MSN,DTW,312
6,25,MSN,DTW,312
7,29,MSN,DTW,312
1,-3,MSN,DTW,312
2,-3,MSN,DTW,312
3,-3,MSN,DTW,312
4,-2,MSN,DFW,821
5,4,MSN,DFW,821
6,63,MSN,DFW,821
7,-5,MSN,DFW,821
1,-2,MSN,DFW,821
2,24,MSN,DFW,821
3,2,MSN,DFW,821
4,NA,MSN,DFW,821
5,NA,MSN,DFW,821
6,6,MSN,DFW,821
7,-1,MSN,DFW,821
1,-1,MSN,DFW,821
3,21,MSN,DFW,821
4,21,MSN,DFW,821
5,77,MSN,DFW,821
6,2,MSN,DFW,821
7,4,MSN,DFW,821
1,5,MSN,DFW,821
2,0,MSN,DFW,821
3,0,MSN,DFW,821
4,2,MSN,DFW,821
5,-7,MSN,DFW,821
6,84,MSN,DFW,821
7,19,MSN,DFW,821
1,2,MSN,DFW,821
2,10,MSN,DFW,821
3,7,MSN,DFW,821
4,4,MSN,DFW,821
5,9,MSN,DFW,821
6,-16,MSN,DFW,821
1,6,MSN,DFW,821
2,187,MSN,DFW,821
3,29,MSN,DFW,821
4,40,MSN,DFW,821
5,15,MSN,DFW,821
6,5,MSN,DFW,821
1,25,MSN,DFW,821
2,-5,MSN,DFW,821
3,26,MSN,DFW,821
4,1,MSN,DFW,821
5,4,MSN,DFW,821
6,124,MSN,DFW,821
1,0,MSN,DFW,821
2,4,MSN,DFW,821
3,6,MSN,DFW,821
4,4,MSN,DFW,821
5,2,MSN,DFW,821
6,55,MSN,DFW,821
1,1,MSN,DFW,821
2,-3,MSN,DFW,821
3,238,MSN,DFW,821
4,-9,MSN,ORD,109
5,0,MSN,ORD,109
6,3,MSN,ORD,109
7,-7,MSN,ORD,109
1,4,MSN,ORD,109
2,6,MSN,ORD,109
3,1,MSN,ORD,109
4,-7,MSN,ORD,109
5,4,MSN,ORD,109
6,55,MSN,ORD,109
7,NA,MSN,ORD,109
1,6,MSN,ORD,109
2,0,MSN,ORD,109
3,11,MSN,ORD,109
4,NA,MSN,ORD,109
5,-5,MSN,ORD,109
6,5,MSN,ORD,109
7,6,MSN,ORD,109
1,-1,MSN,ORD,109
2,0,MSN,ORD,109
3,-12,MSN,ORD,109
4,31,MSN,ORD,109
5,-2,MSN,ORD,109
6,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,2,MSN,ORD,109
2,-10,MSN,ORD,109
3,6,MSN,ORD,109
4,-2,MSN,ORD,109
5,1,MSN,ORD,109
6,NA,MSN,ORD,109
7,3,MSN,ORD,109
1,11,MSN,ORD,109
2,-3,MSN,ORD,109
3,-10,MSN,ORD,109
4,6,MSN,ORD,109
5,2,MSN,ORD,109
6,388,MSN,ORD,109
7,-1,MSN,ORD,109
1,-5,MSN,ORD,109
2,-2,MSN,ORD,109
3,23,MSN,ORD,109
4,-3,MSN,ORD,109
5,-6,MSN,ORD,109
6,-5,MSN,ORD,109
7,-9,MSN,ORD,109
1,0,MSN,ORD,109
2,-10,MSN,ORD,109
3,-3,MSN,ORD,109
4,0,MSN,ORD,109
5,-2,MSN,ORD,109
6,-3,MSN,ORD,109
7,-3,MSN,ORD,109
1,0,MSN,ORD,109
2,-7,MSN,ORD,109
3,11,MSN,ORD,109
4,-2,MSN,ORD,109
5,-2,MSN,ORD,109
6,43,MSN,ORD,109
7,0,MSN,ORD,109
1,0,MSN,ORD,109
2,-3,MSN,ORD,109
3,41,MSN,ORD,109
4,-3,MSN,ORD,109
5,2,MSN,ORD,109
6,19,MSN,ORD,109
7,3,MSN,ORD,109
1,-2,MSN,ORD,109
2,0,MSN,ORD,109
3,NA,MSN,ORD,109
4,5,MSN,ORD,109
5,1,MSN,ORD,109
6,-4,MSN,ORD,109
7,-1,MSN,ORD,109
1,NA,MSN,ORD,109
2,-1,MSN,ORD,109
3,32,MSN,ORD,109
4,2,MSN,ORD,109
5,6,MSN,ORD,109
6,NA,MSN,ORD,109
7,49,MSN,ORD,109
1,54,MSN,ORD,109
2,-6,MSN,ORD,109
3,0,MSN,ORD,109
4,5,MSN,ORD,109
5,-2,MSN,ORD,109
6,-8,MSN,ORD,109
7,12,MSN,ORD,109
1,-8,MSN,ORD,109
2,-5,MSN,ORD,109
3,4,MSN,ORD,109
4,NA,MSN,ORD,109
5,33,MSN,ORD,109
6,58,MSN,ORD,109
7,10,MSN,ORD,109
1,-6,MSN,ORD,109
2,0,MSN,ORD,109
3,143,MSN,ORD,109
4,NA,MSN,ORD,109
5,40,MSN,ORD,109
6,0,MSN,ORD,109
7,-6,MSN,ORD,109
1,-5,MSN,ORD,109
2,-5,MSN,ORD,109
3,-3,MSN,ORD,109
4,13,MSN,ORD,109
5,-2,MSN,ORD,109
6,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,-7,MSN,ORD,109
2,-4,MSN,ORD,109
3,27,MSN,ORD,109
4,-8,MSN,ORD,109
5,-6,MSN,ORD,109
7,38,MSN,ORD,109
1,-11,MSN,ORD,109
2,-6,MSN,ORD,109
3,0,MSN,ORD,109
4,NA,MSN,ORD,109
5,NA,MSN,ORD,109
7,-7,MSN,ORD,109
1,-3,MSN,ORD,109
2,-3,MSN,ORD,109
3,NA,MSN,ORD,109
4,NA,MSN,ORD,109
