7,13,MSN,MCI,386
7,-2,MSN,ORD,109
7,-4,MSN,ORD,109
7,-10,MSN,ORD,109
7,-2,MSN,ORD,109
7,-3,MSN,ORD,109
7,8,MSN,DEN,826
7,-4,MSN,DEN,826
7,-9,MSN,DEN,826
1,-3,MSN,MKE,74
1,7,MSN,MKE,74
1,-5,MSN,MCI,386
1,35,MSN,ORD,109
1,4,MSN,ORD,109
1,78,MSN,ORD,109
1,-6,MSN,ORD,109
1,13,MSN,ORD,109
1,-7,MSN,ORD,109
1,99,MSN,ORD,109
1,51,MSN,DEN,826
1,-4,MSN,DEN,826
2,-19,MSN,MKE,74
2,-8,MSN,MKE,74
2,-7,MSN,MCI,386
2,-19,MSN,ORD,109
2,-10,MSN,ORD,109
2,-7,MSN,ORD,109
2,-18,MSN,ORD,109
2,-12,MSN,ORD,109
2,-10,MSN,ORD,109
2,1,MSN,ORD,109
2,-20,MSN,DEN,826
2,-12,MSN,DEN,826
3,-7,MSN,MKE,74
3,0,MSN,MKE,74
3,0,MSN,MCI,386
3,NA,MSN,ORD,109
3,-12,MSN,ORD,109
3,-5,MSN,ORD,109
3,-9,MSN,ORD,109
3,-13,MSN,ORD,109
3,-6,MSN,ORD,109
3,-11,MSN,ORD,109
3,-9,MSN,DEN,826
3,-7,MSN,DEN,826
4,20,MSN,MKE,74
4,-7,MSN,MKE,74
4,-7,MSN,MCI,386
4,NA,MSN,ORD,109
4,0,MSN,ORD,109
4,99,MSN,ORD,109
4,-8,MSN,ORD,109
4,230,MSN,ORD,109
4,NA,MSN,ORD,109
4,NA,MSN,ORD,109
4,33,MSN,DEN,826
4,6,MSN,DEN,826
5,18,MSN,MKE,74
5,0,MSN,MKE,74
5,-2,MSN,MCI,386
5,43,MSN,ORD,109
5,-6,MSN,ORD,109
5,-12,MSN,ORD,109
5,3,MSN,ORD,109
5,3,MSN,ORD,109
5,NA,MSN,ORD,109
5,97,MSN,ORD,109
5,3,MSN,DEN,826
5,-6,MSN,DEN,826
6,25,MSN,MKE,74
6,-1,MSN,MKE,74
6,0,MSN,MCI,386
6,-5,MSN,ORD,109
6,-10,MSN,ORD,109
6,-6,MSN,ORD,109
6,-6,MSN,ORD,109
6,-8,MSN,DEN,826
7,75,MSN,MKE,74
7,NA,MSN,MCI,386
7,-12,MSN,ORD,109
7,6,MSN,ORD,109
7,2,MSN,ORD,109
7,8,MSN,ORD,109
7,-7,MSN,ORD,109
7,-7,MSN,DEN,826
7,-7,MSN,DEN,826
7,-6,MSN,DEN,826
1,385,MSN,MKE,74
1,0,MSN,MKE,74
1,0,MSN,MCI,386
1,NA,MSN,ORD,109
1,93,MSN,ORD,109
1,112,MSN,ORD,109
1,-6,MSN,ORD,109
1,63,MSN,ORD,109
1,NA,MSN,ORD,109
1,141,MSN,ORD,109
1,99,MSN,DEN,826
1,12,MSN,DEN,826
2,20,MSN,MKE,74
2,0,MSN,MKE,74
2,0,MSN,MCI,386
2,NA,MSN,ORD,109
2,141,MSN,ORD,109
2,150,MSN,ORD,109
2,-7,MSN,ORD,109
2,261,MSN,ORD,109
2,189,MSN,ORD,109
2,177,MSN,ORD,109
2,165,MSN,DEN,826
2,59,MSN,DEN,826
3,15,MSN,MKE,74
3,-6,MSN,MKE,74
3,0,MSN,MCI,386
3,NA,MSN,ORD,109
3,-6,MSN,ORD,109
3,77,MSN,ORD,109
3,-14,MSN,ORD,109
3,201,MSN,ORD,109
3,NA,MSN,ORD,109
3,NA,MSN,ORD,109
3,-14,MSN,DEN,826
3,-6,MSN,DEN,826
4,-9,MSN,MKE,74
4,-10,MSN,MKE,74
4,-5,MSN,MCI,386
4,-12,MSN,ORD,109
4,-11,MSN,ORD,109
4,5,MSN,ORD,109
4,-7,MSN,ORD,109
4,-7,MSN,ORD,109
4,-10,MSN,ORD,109
4,-4,MSN,ORD,109
4,-10,MSN,DEN,826
4,-11,MSN,DEN,826
5,20,MSN,MKE,74
5,-5,MSN,MKE,74
5,-7,MSN,MCI,386
5,88,MSN,ORD,109
5,-10,MSN,ORD,109
5,-14,MSN,ORD,109
5,-6,MSN,ORD,109
5,70,MSN,ORD,109
5,NA,MSN,ORD,109
5,34,MSN,ORD,109
5,50,MSN,DEN,826
5,-7,MSN,DEN,826
6,-7,MSN,MKE,74
6,-10,MSN,MKE,74
6,-5,MSN,MCI,386
6,-3,MSN,ORD,109
6,52,MSN,ORD,109
6,-6,MSN,ORD,109
6,60,MSN,ORD,109
6,-12,MSN,DEN,826
7,-7,MSN,MKE,74
7,-15,MSN,MCI,386
7,-9,MSN,ORD,109
7,-8,MSN,ORD,109
7,-10,MSN,ORD,109
7,-24,MSN,ORD,109
7,-9,MSN,ORD,109
7,-12,MSN,DEN,826
7,-9,MSN,DEN,826
7,-5,MSN,DEN,826
1,-4,MSN,MKE,74
1,-5,MSN,MKE,74
1,1,MSN,MCI,386
1,108,MSN,ORD,109
1,-3,MSN,ORD,109
1,185,MSN,ORD,109
1,-9,MSN,ORD,109
1,276,MSN,ORD,109
1,NA,MSN,ORD,109
1,170,MSN,ORD,109
1,-8,MSN,DEN,826
1,-9,MSN,DEN,826
2,85,MSN,MKE,74
2,-9,MSN,MKE,74
2,-5,MSN,MCI,386
2,NA,MSN,ORD,109
2,-11,MSN,ORD,109
2,254,MSN,ORD,109
2,-15,MSN,ORD,109
2,269,MSN,ORD,109
2,NA,MSN,ORD,109
2,NA,MSN,ORD,109
2,0,MSN,DEN,826
2,-13,MSN,DEN,826
3,62,MSN,MKE,74
3,-8,MSN,MKE,74
3,7,MSN,MCI,386
3,-14,MSN,ORD,109
3,58,MSN,ORD,109
3,-1,MSN,ORD,109
3,-10,MSN,ORD,109
3,-6,MSN,ORD,109
3,-9,MSN,ORD,109
3,-6,MSN,ORD,109
3,-8,MSN,DEN,826
3,123,MSN,DEN,826
3,35,MSN,ORD,109
4,2,MSN,MKE,74
4,-1,MSN,MKE,74
4,-4,MSN,MCI,386
4,NA,MSN,ORD,109
4,-6,MSN,ORD,109
4,109,MSN,ORD,109
4,-8,MSN,ORD,109
4,NA,MSN,ORD,109
4,NA,MSN,ORD,109
4,NA,MSN,ORD,109
4,-8,MSN,DEN,826
4,2,MSN,DEN,826
2,12,MSN,ATL,707
3,55,MSN,ATL,707
3,27,MSN,ATL,707
4,1,MSN,ATL,707
5,-3,MSN,ATL,707
6,0,MSN,ATL,707
7,-5,MSN,ATL,707
1,NA,MSN,ATL,707
2,NA,MSN,ATL,707
3,0,MSN,ATL,707
4,-13,MSN,ATL,707
5,-5,MSN,ATL,707
6,-5,MSN,ATL,707
7,314,MSN,ATL,707
1,-3,MSN,ATL,707
2,-4,MSN,ATL,707
3,-12,MSN,ATL,707
4,NA,MSN,ATL,707
5,8,MSN,ATL,707
6,-7,MSN,ATL,707
7,7,MSN,ATL,707
1,17,MSN,ATL,707
2,1,MSN,ATL,707
3,10,MSN,ATL,707
4,NA,MSN,ATL,707
5,-7,MSN,ATL,707
6,55,MSN,ATL,707
7,-4,MSN,ATL,707
1,-7,MSN,ATL,707
2,-9,MSN,ATL,707
3,4,MSN,ATL,707
4,-5,MSN,ATL,707
2,68,MSN,DFW,821
3,8,MSN,DFW,821
4,-4,MSN,DFW,821
5,8,MSN,DFW,821
6,0,MSN,DFW,821
7,NA,MSN,DFW,821
1,NA,MSN,DFW,821
2,NA,MSN,DFW,821
3,-3,MSN,DFW,821
4,-4,MSN,DFW,821
5,0,MSN,DFW,821
6,-4,MSN,DFW,821
7,-3,MSN,DFW,821
1,-1,MSN,DFW,821
2,-5,MSN,DFW,821
3,-6,MSN,DFW,821
4,-5,MSN,DFW,821
5,5,MSN,DFW,821
6,178,MSN,DFW,821
7,18,MSN,DFW,821
1,0,MSN,DFW,821
2,40,MSN,DFW,821
3,5,MSN,DFW,821
4,12,MSN,DFW,821
5,7,MSN,DFW,821
6,-3,MSN,DFW,821
7,NA,MSN,DFW,821
1,-2,MSN,DFW,821
2,-5,MSN,DFW,821
3,NA,MSN,DFW,821
4,-6,MSN,DFW,821
2,4,MSN,DFW,821
3,48,MSN,DFW,821
4,9,MSN,DFW,821
5,91,MSN,DFW,821
6,7,MSN,DFW,821
7,NA,MSN,DFW,821
1,NA,MSN,DFW,821
2,-2,MSN,DFW,821
3,-3,MSN,DFW,821
4,-7,MSN,DFW,821
5,-3,MSN,DFW,821
6,3,MSN,DFW,821
7,8,MSN,DFW,821
1,0,MSN,DFW,821
2,-5,MSN,DFW,821
3,2,MSN,DFW,821
4,29,MSN,DFW,821
5,-4,MSN,DFW,821
6,18,MSN,DFW,821
7,0,MSN,DFW,821
1,11,MSN,DFW,821
2,0,MSN,DFW,821
3,-2,MSN,DFW,821
4,-2,MSN,DFW,821
5,6,MSN,DFW,821
6,86,MSN,DFW,821
7,NA,MSN,DFW,821
1,0,MSN,DFW,821
2,108,MSN,DFW,821
3,20,MSN,DFW,821
4,27,MSN,DFW,821
2,132,MSN,ORD,109
3,38,MSN,ORD,109
4,-10,MSN,ORD,109
5,11,MSN,ORD,109
6,14,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,67,MSN,ORD,109
3,7,MSN,ORD,109
4,-4,MSN,ORD,109
5,47,MSN,ORD,109
6,11,MSN,ORD,109
7,-7,MSN,ORD,109
1,-5,MSN,ORD,109
2,-5,MSN,ORD,109
3,-5,MSN,ORD,109
4,49,MSN,ORD,109
5,NA,MSN,ORD,109
6,18,MSN,ORD,109
7,-10,MSN,ORD,109
1,141,MSN,ORD,109
2,133,MSN,ORD,109
3,NA,MSN,ORD,109
4,3,MSN,ORD,109
5,-4,MSN,ORD,109
6,46,MSN,ORD,109
7,-8,MSN,ORD,109
1,NA,MSN,ORD,109
2,96,MSN,ORD,109
3,20,MSN,ORD,109
4,60,MSN,ORD,109
2,7,MSN,ORD,109
3,14,MSN,ORD,109
4,-3,MSN,ORD,109
5,-5,MSN,ORD,109
6,25,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,180,MSN,ORD,109
3,-9,MSN,ORD,109
4,94,MSN,ORD,109
5,17,MSN,ORD,109
6,-12,MSN,ORD,109
7,12,MSN,ORD,109
1,74,MSN,ORD,109
2,-4,MSN,ORD,109
3,NA,MSN,ORD,109
4,NA,MSN,ORD,109
5,-1,MSN,ORD,109
6,1,MSN,ORD,109
7,1,MSN,ORD,109
1,379,MSN,ORD,109
2,NA,MSN,ORD,109
3,82,MSN,ORD,109
4,-2,MSN,ORD,109
5,33,MSN,ORD,109
6,44,MSN,ORD,109
7,20,MSN,ORD,109
1,125,MSN,ORD,109
2,NA,MSN,ORD,109
3,18,MSN,ORD,109
4,NA,MSN,ORD,109
3,NA,MSN,ORD,109
4,26,MSN,ORD,109
5,NA,MSN,ORD,109
7,NA,MSN,ORD,109
1,139,MSN,ORD,109
2,17,MSN,ORD,109
3,7,MSN,ORD,109
4,1,MSN,ORD,109
5,13,MSN,ORD,109
7,125,MSN,ORD,109
1,-2,MSN,ORD,109
2,-6,MSN,ORD,109
3,-1,MSN,ORD,109
4,160,MSN,ORD,109
5,0,MSN,ORD,109
7,-3,MSN,ORD,109
1,44,MSN,ORD,109
2,NA,MSN,ORD,109
3,6,MSN,ORD,109
4,0,MSN,ORD,109
5,-5,MSN,ORD,109
7,21,MSN,ORD,109
1,0,MSN,ORD,109
2,2,MSN,ORD,109
3,12,MSN,ORD,109
4,132,MSN,ORD,109
2,0,MSN,ORD,109
3,160,MSN,ORD,109
4,-9,MSN,ORD,109
5,-7,MSN,ORD,109
6,-4,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,-1,MSN,ORD,109
4,0,MSN,ORD,109
5,5,MSN,ORD,109
6,-3,MSN,ORD,109
7,-2,MSN,ORD,109
1,-3,MSN,ORD,109
2,-4,MSN,ORD,109
3,-6,MSN,ORD,109
4,12,MSN,ORD,109
5,57,MSN,ORD,109
6,1,MSN,ORD,109
7,-3,MSN,ORD,109
1,0,MSN,ORD,109
2,170,MSN,ORD,109
3,61,MSN,ORD,109
4,54,MSN,ORD,109
5,0,MSN,ORD,109
6,-4,MSN,ORD,109
7,-2,MSN,ORD,109
1,-6,MSN,ORD,109
2,-6,MSN,ORD,109
3,0,MSN,ORD,109
4,-9,MSN,ORD,109
2,NA,MSN,ORD,109
3,31,MSN,ORD,109
4,-9,MSN,ORD,109
5,-2,MSN,ORD,109
6,81,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,4,MSN,ORD,109
4,NA,MSN,ORD,109
5,7,MSN,ORD,109
6,-8,MSN,ORD,109
7,-5,MSN,ORD,109
1,132,MSN,ORD,109
2,14,MSN,ORD,109
3,12,MSN,ORD,109
5,51,MSN,ORD,109
6,1,MSN,ORD,109
7,-1,MSN,ORD,109
1,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,NA,MSN,ORD,109
4,10,MSN,ORD,109
5,87,MSN,ORD,109
6,9,MSN,ORD,109
7,-5,MSN,ORD,109
1,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,-5,MSN,ORD,109
4,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,35,MSN,ORD,109
4,1,MSN,ORD,109
5,0,MSN,ORD,109
7,NA,MSN,ORD,109
1,NA,MSN,ORD,109
2,28,MSN,ORD,109
3,-4,MSN,ORD,109
4,-5,MSN,ORD,109
5,33,MSN,ORD,109
7,12,MSN,ORD,109
1,12,MSN,ORD,109
2,-5,MSN,ORD,109
3,-6,MSN,ORD,109
4,254,MSN,ORD,109
5,25,MSN,ORD,109
7,19,MSN,ORD,109
1,NA,MSN,ORD,109
2,58,MSN,ORD,109
3,6,MSN,ORD,109
4,14,MSN,ORD,109
5,0,MSN,ORD,109
7,18,MSN,ORD,109
1,4,MSN,ORD,109
2,99,MSN,ORD,109
3,14,MSN,ORD,109
4,NA,MSN,ORD,109
2,NA,MSN,ORD,109
3,32,MSN,ORD,109
4,-6,MSN,ORD,109
5,-4,MSN,ORD,109
6,4,MSN,ORD,109
7,NA,MSN,ORD,109
1,8,MSN,ORD,109
2,897,MSN,ORD,109
3,10,MSN,ORD,109
4,-7,MSN,ORD,109
5,-1,MSN,ORD,109
6,-4,MSN,ORD,109
7,7,MSN,ORD,109
1,-6,MSN,ORD,109
2,-2,MSN,ORD,109
3,-3,MSN,ORD,109
4,NA,MSN,ORD,109
5,-2,MSN,ORD,109
6,18,MSN,ORD,109
7,-8,MSN,ORD,109
1,56,MSN,ORD,109
2,81,MSN,ORD,109
3,8,MSN,ORD,109
4,26,MSN,ORD,109
5,-3,MSN,ORD,109
6,3,MSN,ORD,109
7,13,MSN,ORD,109
1,13,MSN,ORD,109
2,26,MSN,ORD,109
3,37,MSN,ORD,109
4,-5,MSN,ORD,109
2,35,MSN,LGA,812
3,NA,MSN,LGA,812
4,-10,MSN,LGA,812
5,-2,MSN,LGA,812
7,NA,MSN,LGA,812
1,NA,MSN,LGA,812
2,37,MSN,LGA,812
3,-5,MSN,LGA,812
4,-8,MSN,LGA,812
5,103,MSN,LGA,812
7,46,MSN,LGA,812
1,-6,MSN,LGA,812
2,-6,MSN,LGA,812
3,NA,MSN,LGA,812
4,22,MSN,LGA,812
5,43,MSN,LGA,812
7,40,MSN,LGA,812
1,29,MSN,LGA,812
2,143,MSN,LGA,812
3,-7,MSN,LGA,812
4,3,MSN,LGA,812
5,5,MSN,LGA,812
7,-4,MSN,LGA,812
1,-8,MSN,LGA,812
2,NA,MSN,LGA,812
3,53,MSN,LGA,812
4,32,MSN,LGA,812
2,22,MSN,MSP,228
3,8,MSN,MSP,228
4,9,MSN,MSP,228
5,-4,MSN,MSP,228
6,-1,MSN,MSP,228
7,NA,MSN,MSP,228
2,59,MSN,DTW,312
3,-3,MSN,DTW,312
4,12,MSN,DTW,312
5,-10,MSN,DTW,312
7,NA,MSN,DTW,312
1,NA,MSN,DTW,312
2,9,MSN,DTW,312
3,-9,MSN,DTW,312
4,-7,MSN,DTW,312
5,-10,MSN,DTW,312
6,-8,MSN,DTW,312
7,-6,MSN,DTW,312
1,-11,MSN,DTW,312
2,-9,MSN,DTW,312
3,-4,MSN,DTW,312
4,-4,MSN,DTW,312
5,1,MSN,DTW,312
6,-2,MSN,DTW,312
7,-3,MSN,DTW,312
1,9,MSN,DTW,312
2,2,MSN,DTW,312
3,4,MSN,DTW,312
4,-3,MSN,DTW,312
5,0,MSN,DTW,312
6,5,MSN,DTW,312
7,-8,MSN,DTW,312
1,-12,MSN,DTW,312
2,33,MSN,DTW,312
3,17,MSN,DTW,312
4,51,MSN,DTW,312
2,35,MSN,MSP,228
3,-8,MSN,MSP,228
4,-4,MSN,MSP,228
5,-6,MSN,MSP,228
6,-7,MSN,MSP,228
1,-3,MSN,MSP,228
2,-7,MSN,MSP,228
3,-5,MSN,MSP,228
4,-14,MSN,MSP,228
5,-3,MSN,MSP,228
6,9,MSN,MSP,228
1,0,MSN,MSP,228
2,83,MSN,MSP,228
3,-1,MSN,MSP,228
4,-7,MSN,MSP,228
5,-5,MSN,MSP,228
6,-1,MSN,MSP,228
1,-5,MSN,MSP,228
2,-3,MSN,MSP,228
3,0,MSN,MSP,228
4,65,MSN,MSP,228
1,-4,MSN,DTW,312
2,250,MSN,DTW,312
3,-5,MSN,DTW,312
4,-5,MSN,DTW,312
5,-5,MSN,DTW,312
6,-6,MSN,DTW,312
1,-6,MSN,DTW,312
2,-4,MSN,DTW,312
3,-5,MSN,DTW,312
4,-9,MSN,DTW,312
5,-9,MSN,DTW,312
6,-5,MSN,DTW,312
1,-10,MSN,DTW,312
2,-3,MSN,DTW,312
3,-7,MSN,DTW,312
4,-5,MSN,DTW,312
5,79,MSN,DTW,312
6,-10,MSN,DTW,312
1,-9,MSN,DTW,312
2,-9,MSN,DTW,312
3,-9,MSN,DTW,312
4,-3,MSN,DTW,312
2,75,MSN,MSP,228
3,-2,MSN,MSP,228
4,17,MSN,MSP,228
5,-5,MSN,MSP,228
6,-4,MSN,MSP,228
7,409,MSN,MSP,228
1,NA,MSN,MSP,228
2,-8,MSN,MSP,228
3,-5,MSN,MSP,228
4,-10,MSN,MSP,228
5,-9,MSN,MSP,228
6,-9,MSN,MSP,228
7,-5,MSN,MSP,228
1,-9,MSN,MSP,228
2,-13,MSN,MSP,228
3,-2,MSN,MSP,228
4,29,MSN,MSP,228
5,-6,MSN,MSP,228
6,-10,MSN,MSP,228
7,99,MSN,MSP,228
1,3,MSN,MSP,228
2,-10,MSN,MSP,228
3,-10,MSN,MSP,228
4,-4,MSN,MSP,228
5,-2,MSN,MSP,228
6,-7,MSN,MSP,228
7,-6,MSN,MSP,228
1,-4,MSN,MSP,228
2,-9,MSN,MSP,228
3,-13,MSN,MSP,228
4,-10,MSN,MSP,228
1,-2,MSN,MSP,228
2,218,MSN,MSP,228
3,0,MSN,MSP,228
4,-5,MSN,MSP,228
5,-7,MSN,MSP,228
6,-5,MSN,MSP,228
7,-3,MSN,MSP,228
1,-3,MSN,MSP,228
2,-3,MSN,MSP,228
3,-5,MSN,MSP,228
4,-6,MSN,MSP,228
5,-1,MSN,MSP,228
6,-3,MSN,MSP,228
7,-1,MSN,MSP,228
1,-6,MSN,MSP,228
2,-2,MSN,MSP,228
3,-2,MSN,MSP,228
4,-6,MSN,MSP,228
5,38,MSN,MSP,228
6,-3,MSN,MSP,228
7,-7,MSN,MSP,228
1,1,MSN,MSP,228
2,-7,MSN,MSP,228
3,0,MSN,MSP,228
4,-5,MSN,MSP,228
2,-4,MSN,DTW,312
3,-8,MSN,DTW,312
4,44,MSN,DTW,312
5,-8,MSN,DTW,312
6,-3,MSN,DTW,312
2,-3,MSN,DTW,312
3,-9,MSN,DTW,312
4,-4,MSN,DTW,312
5,-12,MSN,DTW,312
6,-6,MSN,DTW,312
7,-3,MSN,DTW,312
2,-8,MSN,DTW,312
3,-5,MSN,DTW,312
4,-12,MSN,DTW,312
5,-16,MSN,DTW,312
6,49,MSN,DTW,312
7,NA,MSN,DTW,312
1,NA,MSN,DTW,312
2,-9,MSN,DTW,312
3,-5,MSN,DTW,312
4,-8,MSN,DTW,312
5,-9,MSN,DTW,312
6,-6,MSN,DTW,312
7,-5,MSN,DTW,312
1,10,MSN,DTW,312
2,-13,MSN,DTW,312
3,-15,MSN,DTW,312
4,-15,MSN,DTW,312
5,-11,MSN,DTW,312
6,-8,MSN,DTW,312
7,-7,MSN,DTW,312
1,-1,MSN,DTW,312
2,-4,MSN,DTW,312
3,-2,MSN,DTW,312
4,-10,MSN,DTW,312
5,-5,MSN,DTW,312
6,-10,MSN,DTW,312
7,-7,MSN,DTW,312
1,-5,MSN,DTW,312
2,-9,MSN,DTW,312
3,-12,MSN,DTW,312
4,-4,MSN,DTW,312
2,-3,MSN,DTW,312
